dataset,column,family,dtype,full_non_null_count,full_missing_count,full_missing_pct,sample_unique_count,sample_unique_pct,sample_non_null_examples,sample_min,sample_max,sample_mean,sample_std,sample_top_values,is_protected,remove_reason
drive_raw,LTE - NeighborCells(29) - Band,LTE,float64,9,32465,99.972,9,100.0,"['1.2322384785899407', '40.565524275217264', '40.50658065827724', '41.81904233697372', '4.589539813565618']",0.8935922711921483,41.81904233697372,21.07919581349161,18.4244743067888,,False,>70% missing
drive_raw,LTE - NeighborCells(29) - EARFCN,LTE,float64,9,32465,99.972,9,100.0,"['-408.6200495174486', '39214.89823066455', '38812.71942653577', '40022.33861150234', '2221.565018504668']",-920.8946810943867,40022.33861150234,15300.821249314895,18310.15834803646,,False,>70% missing
drive_raw,LTE - NeighborCells(29) - Mod3,LTE,float64,9,32465,99.972,9,100.0,"['0.04079745336290244', '2.0153849317005115', '-0.05582594021253302', '2.004330070744386', '2.104562394626399']",-0.05582594021253302,2.104562394626399,1.2454376044297695,0.9803120508139203,,False,>70% missing
drive_raw,LTE - NeighborCells(29) - PCI,LTE,float64,9,32465,99.972,9,100.0,"['147.40186482328866', '130.56913429868922', '413.6126225993575', '115.26249689555793', '125.86235555926403']",115.26249689555793,413.6126225993575,207.23865252477967,105.73573064237623,,False,>70% missing
drive_raw,LTE - NeighborCells(29) - RSRP,LTE,float64,9,32465,99.972,9,100.0,"['-112.01242835810721', '-126.7936107683956', '-107.28185619142124', '-116.62345854507504', '-103.97828218986356']",-126.7936107683956,-102.94347725341932,-110.97490949788116,7.2707356147446545,,False,>70% missing
drive_raw,LTE - NeighborCells(29) - RSRQ,LTE,float64,9,32465,99.972,9,100.0,"['-20.784528524804742', '-21.071183520961792', '-20.891255960926422', '-21.06825889188407', '-19.52170539457633']",-22.446019337762593,-18.255899202943368,-20.562100749863742,1.1719425003275032,,False,>70% missing
drive_raw,LTE - NeighborCells(29) - ServType,LTE,object,9,32465,99.972,1,11.111,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 9},False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(16) - Band,WCDMA,float64,9,32465,99.972,9,100.0,"['8.000000000539407', '8.00000000186916', '7.999999998365663', '8.000000000448006', '7.999999999246025']",7.999999998365663,8.00000000186916,8.000000000128123,1.1260687371449175e-09,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(16) - EcNo,WCDMA,float64,9,32465,99.972,9,100.0,"['-18.29887810809162', '-18.046959246881805', '-18.83418755359485', '-19.009135680368306', '-19.403097547812603']",-19.403097547812603,-18.046959246881805,-18.61289846189021,0.4515533501454352,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(16) - EcNo Before RAKE,WCDMA,float64,9,32465,99.972,9,100.0,"['-25.85718654960105', '-24.74801143866377', '-27.372208506020822', '-26.16093724692075', '-26.957025546172563']",-27.372208506020822,-24.502145930134006,-25.757971226316776,1.0140089493769782,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(16) - PSC,WCDMA,float64,9,32465,99.972,9,100.0,"['225.57826594206148', '217.85257094113229', '233.16682710350054', '232.39285468567684', '168.84649642481753']",168.84649642481753,274.9105975527304,231.50739647526558,28.85485525566368,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(16) - RSCP,WCDMA,float64,9,32465,99.972,9,100.0,"['-90.29850202789507', '-88.75098845313316', '-89.3845945579708', '-89.19483303845267', '-94.99612510421947']",-102.80544424881523,-87.00476525597344,-91.71834823760885,5.088634993384217,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(16) - RSCP After RAKE,WCDMA,float64,9,32465,99.972,9,100.0,"['-82.68705581222241', '-81.4944863017381', '-81.08266375495104', '-82.19050001575208', '-87.19785425247849']",-95.83303647933096,-79.85184221127479,-84.65911014322562,5.283609534391728,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(16) - Set_Type,WCDMA,object,9,32465,99.972,2,22.222,"['M', 'M', 'M', 'M', 'D']",,,,,"{'M': 7, 'D': 2}",False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(16) - UARFCN,WCDMA,float64,9,32465,99.972,9,100.0,"['3065.529707191754', '3066.250964833435', '3066.163647653462', '3066.562252197931', '3087.0232525169467']",3065.529707191754,3087.0691699910235,3070.6193082318377,9.319577642042868,,False,>70% missing
drive_raw,LTE - NeighborCells(28) - Band,LTE,float64,10,32464,99.969,10,100.0,"['28.118248030692904', '29.336217347707244', '1.992373358556923', '27.738350981338403', '1.1595765610990867']",-0.37297177692859274,41.28202457687759,18.838600657000747,15.50281729559122,,False,>70% missing
drive_raw,LTE - NeighborCells(28) - EARFCN,LTE,float64,10,32464,99.969,10,100.0,"['8791.464361542457', '10178.895588191866', '1345.081564362693', '9389.12311285998', '1018.164407711576']",926.67943780458,41792.52946641397,9162.719070884732,12126.625180205847,,False,>70% missing
drive_raw,LTE - NeighborCells(28) - Mod3,LTE,float64,10,32464,99.969,10,100.0,"['0.020874949951088653', '0.01985719495865291', '-0.03433605463924054', '1.0175995015561308', '1.9973694647072766']",-0.03433605463924054,1.9973694647072766,0.9073658513110887,0.8599715380089493,,False,>70% missing
drive_raw,LTE - NeighborCells(28) - PCI,LTE,float64,10,32464,99.969,10,100.0,"['150.6054357083199', '137.49535922610974', '118.12428375303017', '116.38914421251195', '219.91555870479363']",108.98058706278287,399.5330895489587,182.41534086864667,85.45830893594065,,False,>70% missing
drive_raw,LTE - NeighborCells(28) - RSRP,LTE,float64,10,32464,99.969,10,100.0,"['-100.21508940971324', '-112.18642933548624', '-124.24681365787828', '-101.47719016171817', '-108.50764340608924']",-124.24681365787828,-99.3274727619543,-108.18479588273408,8.294404289777537,,False,>70% missing
drive_raw,LTE - NeighborCells(28) - RSRQ,LTE,float64,10,32464,99.969,10,100.0,"['-20.33102585274978', '-20.38258186201586', '-20.85335448910575', '-20.722632048125224', '-20.433295667626705']",-20.85335448910575,-17.808786964835445,-20.07271159441526,0.9528879920441977,,False,>70% missing
drive_raw,LTE - NeighborCells(28) - ServType,LTE,object,10,32464,99.969,1,10.0,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 10},False,>70% missing
drive_raw,GSM - DedicatedChannels(2) - ARFCN,GSM,float64,13,32461,99.96,13,100.0,"['124.7599836877615', '123.50939199940069', '120.68128803414155', '77.96164410658875', '122.68998166572352']",76.69587491609725,124.7599836877615,98.69928652269104,23.59851397864487,,False,>70% missing
drive_raw,GSM - DedicatedChannels(2) - Band,GSM,float64,13,32461,99.96,13,100.0,"['899.9999999995698', '899.9999999991607', '899.9999999983729', '900.0000000002985', '900.0000000004607']",899.9999999983729,900.0000000019257,899.9999999996871,9.531993508214704e-10,,False,>70% missing
drive_raw,GSM - DedicatedChannels(2) - C2I,GSM,float64,13,32461,99.96,13,100.0,"['14.978875474625275', '15.886137521607049', '2.836317161975468', '7.449909881693728', '17.516498596865436']",2.836317161975468,18.199846103187085,12.447840620599392,5.214222125935742,,False,>70% missing
drive_raw,GSM - DedicatedChannels(2) - RxLev,GSM,float64,13,32461,99.96,13,100.0,"['-76.10880909114498', '-77.36028226857603', '-92.34280600924549', '-92.97952714619797', '-85.96051184773945']",-105.12009004018533,-61.49052552232137,-85.12210030211902,11.862209497310717,,False,>70% missing
drive_raw,GSM - DedicatedChannels(2) - Timeslot,GSM,float64,13,32461,99.96,13,100.0,"['4.024418619131964', '3.1177059109859586', '3.046008507655449', '3.3031132925509583', '0.0712124305094308']",0.0712124305094308,6.894772924911676,3.0488089186806184,1.9504347428415165,,False,>70% missing
drive_raw,LTE - SecondaryCell 2 - SCell2_RxAntNum,LTE,float64,13,32461,99.96,13,100.0,"['1.938188205414613', '2.024314699562206', '3.9896289367079874', '1.971721462239512', '1.9988576602425447']",1.938188205414613,3.9896289367079874,2.1457603348098817,0.5549132213986459,,False,>70% missing
drive_raw,LTE - SecondaryCell 2 - SCell2_SpatialRank,LTE,float64,13,32461,99.96,13,100.0,"['1.0000000006639798', '1.0000000006593492', '1.0000000014757897', '0.9999999984664826', '1.000000001226281']",0.999999997682865,1.0000000022465303,1.0000000001871836,1.3361699933069197e-09,,False,>70% missing
drive_raw,LTE - SecondaryCell 2 - SCell2_TxAntNum,LTE,float64,13,32461,99.96,13,100.0,"['4.0000000003532605', '3.9999999991375654', '4.000000000747165', '3.999999999450926', '3.999999999074791']",3.9999999982429757,4.000000001728673,3.9999999995922315,1.0182568167891891e-09,,False,>70% missing
drive_raw,LTE - NeighborCells(27) - Band,LTE,float64,16,32458,99.951,16,100.0,"['2.814845994935201', '40.508986843727946', '27.98144965136293', '0.7124529788874095', '28.662233574300696']",-0.4431773365851941,41.49840844917505,11.736550724237555,17.23444228770056,,False,>70% missing
drive_raw,LTE - NeighborCells(27) - EARFCN,LTE,float64,16,32458,99.951,16,100.0,"['2219.2253340398756', '41776.03356942435', '10483.60720315222', '234.21496205413385', '8836.748157882957']",-1657.7555869693551,41776.03356942435,9121.921707431062,16013.528582679251,,False,>70% missing
drive_raw,LTE - NeighborCells(27) - Mod3,LTE,float64,16,32458,99.951,16,100.0,"['0.07246306921990801', '-0.01404589959607001', '-0.03183435810729446', '-0.031731996401201036', '1.9746367296264746']",-0.046974861243478536,2.0515818443306224,1.2453021979069612,0.9363159324829248,,False,>70% missing
drive_raw,LTE - NeighborCells(27) - PCI,LTE,float64,16,32458,99.951,16,100.0,"['469.12612495070977', '121.98364570050741', '464.80797567706384', '344.66661900754383', '343.3201655427549']",113.37281666686432,469.12612495070977,241.54264293142487,124.17420472704102,,False,>70% missing
drive_raw,LTE - NeighborCells(27) - RSRP,LTE,float64,16,32458,99.951,16,100.0,"['-104.54255954831991', '-122.23927536556292', '-109.77255437108636', '-123.18175135179648', '-102.35216051353525']",-123.18175135179648,-101.90528405410893,-109.18554363957443,6.244544533232441,,False,>70% missing
drive_raw,LTE - NeighborCells(27) - RSRQ,LTE,float64,16,32458,99.951,16,100.0,"['-19.864376315296564', '-22.950112343644264', '-19.7238102039529', '-19.969930230639413', '-20.01225519146055']",-22.950112343644264,-17.60507956871697,-20.014538229812338,1.094282658100275,,False,>70% missing
drive_raw,LTE - NeighborCells(27) - ServType,LTE,object,16,32458,99.951,1,6.25,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 16},False,>70% missing
drive_raw,LTE - SecondaryCell 2 - SCell2_Rank1Usage,LTE,float64,18,32456,99.945,18,100.0,"['99.58546982161137', '99.73028622975154', '99.80969756340232', '100.5072526385418', '99.40206407761508']",74.71463112650356,100.61109548614182,96.83467615053453,7.538213227072683,,False,>70% missing
drive_raw,LTE - SecondaryCell 2 - SCell2_Rank2Usage,LTE,float64,18,32456,99.945,18,100.0,"['-0.7405208272858234', '-0.1554300426742881', '-0.6643770152389141', '-0.0582254659072928', '-0.7808005103267823']",-0.7808005103267823,25.71445419171203,3.0396072564857004,7.668116419359939,,False,>70% missing
drive_raw,LTE - SecondaryCell 2 - SCell2_Rank3Usage,LTE,float64,18,32456,99.945,18,100.0,"['5.753654040998877e-11', '-8.626337978891657e-10', '3.0319007179167436e-10', '-1.1344883582482461e-09', '4.86087327440776e-11']",-2.4455587152010725e-09,1.6811156871816303e-09,-2.3244619989650971e-10,1.0411653839385669e-09,,False,>70% missing
drive_raw,LTE - SecondaryCell 2 - SCell2_Rank4Usage,LTE,float64,18,32456,99.945,18,100.0,"['-1.0735400165118233e-09', '8.40536882457568e-10', '2.939127183186017e-10', '1.226130594284582e-09', '6.801195678791903e-10']",-1.0735400165118233e-09,2.057818344803884e-09,3.1242724472339195e-10,7.719760249361637e-10,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(15) - Band,WCDMA,float64,18,32456,99.945,18,100.0,"['7.999999999198493', '8.000000001689088', '8.000000000192202', '7.999999998386844', '8.00000000071483']",7.999999998386844,8.000000002157643,8.000000000073861,1.0613253646221441e-09,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(15) - EcNo,WCDMA,float64,18,32456,99.945,18,100.0,"['-18.742563352660362', '-18.55542247290513', '-17.995338142607444', '-18.68993855270899', '-18.364731849940426']",-20.05355454967255,-17.306376772335295,-18.365497720389023,0.6521111789109332,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(15) - EcNo Before RAKE,WCDMA,float64,18,32456,99.945,18,100.0,"['-26.579658559423788', '-25.61620738773246', '-23.915957034215342', '-27.227609619751806', '-26.214597794123563']",-28.290187347177834,-20.862614187697925,-25.307471284057605,1.6441480367981267,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(15) - PSC,WCDMA,float64,18,32456,99.945,18,100.0,"['338.57560746750164', '44.88302111991015', '52.59268513623266', '235.8563404790342', '241.02932210429677']",44.88302111991015,511.68186984832704,245.20163445991415,132.96335817977257,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(15) - RSCP,WCDMA,float64,18,32456,99.945,18,100.0,"['-98.39944368583348', '-100.49231822331654', '-89.73043999250018', '-91.79830698854083', '-94.78933304596683']",-102.67918633655472,-85.08048500137906,-92.07854756275381,5.886699518194331,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(15) - RSCP After RAKE,WCDMA,float64,18,32456,99.945,18,100.0,"['-89.90950441284883', '-93.2579217556908', '-83.999224241687', '-83.4758023168761', '-86.55106505098055']",-95.65617828436199,-78.74762638158988,-84.99778494148214,5.533750147976338,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(15) - Set_Type,WCDMA,object,18,32456,99.945,2,11.111,"['M', 'D', 'D', 'M', 'M']",,,,,"{'M': 13, 'D': 5}",False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(15) - UARFCN,WCDMA,float64,18,32456,99.945,18,100.0,"['3065.5313731784727', '3065.6038278535193', '3086.789518803193', '3066.632721031482', '3065.913168817335']",3065.2816162324184,3086.8409897465162,3070.645420598625,8.759768369117982,,False,>70% missing
drive_raw,LTE - NeighborCells(26) - Band,LTE,float64,20,32454,99.938,20,100.0,"['42.36231081933804', '40.81689255022942', '2.413792478673722', '28.153127239303643', '0.7049642750549329']",0.03165128539444184,43.28340691451987,22.738046811888484,18.65193496067899,,False,>70% missing
drive_raw,LTE - NeighborCells(26) - EARFCN,LTE,float64,20,32454,99.938,20,100.0,"['42034.469971825674', '40846.19268113994', '906.6708827486674', '8275.098399754637', '830.0461832568633']",-53.465106295352655,42034.469971825674,18572.927439848845,18954.365109069877,,False,>70% missing
drive_raw,LTE - NeighborCells(26) - Mod3,LTE,float64,20,32454,99.938,20,100.0,"['0.002221217471339002', '-0.015878932075679655', '1.9962667529260996', '1.9483132630707116', '1.0009523764998016']",-0.015878932075679655,2.0608782859917247,1.2992880278955938,0.7282430327053641,,False,>70% missing
drive_raw,LTE - NeighborCells(26) - PCI,LTE,float64,20,32454,99.938,20,100.0,"['465.7218004589873', '136.66502077176602', '132.19597007105045', '145.6236594330027', '145.12741383038016']",110.53518093030699,483.32725251167346,189.34187720038042,103.43842902256448,,False,>70% missing
drive_raw,LTE - NeighborCells(26) - RSRP,LTE,float64,20,32454,99.938,20,100.0,"['-117.30717667440827', '-124.9070904672185', '-116.07693548610656', '-109.13694130175048', '-121.5745342489286']",-124.9070904672185,-98.75194586453244,-111.0177183258721,7.4749532758361035,,False,>70% missing
drive_raw,LTE - NeighborCells(26) - RSRQ,LTE,float64,20,32454,99.938,20,100.0,"['-19.307997100699286', '-23.45892961744308', '-20.86195603941447', '-19.56857485903786', '-18.70180679459847']",-23.697686056692927,-17.35924411190178,-20.04820802495617,1.4978352355158466,,False,>70% missing
drive_raw,LTE - NeighborCells(26) - ServType,LTE,object,20,32454,99.938,1,5.0,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 20},False,>70% missing
drive_raw,GSM - NeighborCells(11) - BSIC,GSM,float64,21,32453,99.935,21,100.0,"['26.734043059455715', '32.56188097361994', '32.59292381203547', '62.282380163092995', '62.37588096008862']",12.034560692424543,62.63106141933748,41.24570318859328,16.85854666927752,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(14) - Band,WCDMA,float64,26,32448,99.92,26,100.0,"['8.000000000480869', '7.99999999917093', '8.000000000363222', '7.999999998930717', '8.000000000791108']",7.99999999773907,8.000000002254056,8.000000000071143,1.0202223474706086e-09,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(14) - EcNo,WCDMA,float64,26,32448,99.92,26,100.0,"['-19.8722600876273', '-18.38544647485432', '-18.541459312677127', '-18.85963708591777', '-18.41283265398987']",-19.8722600876273,-16.484670246902823,-18.11458706006389,0.7634293846879057,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(14) - EcNo Before RAKE,WCDMA,float64,26,32448,99.92,26,100.0,"['-27.811299340144117', '-25.11196720435671', '-25.090729250866005', '-26.293042962366243', '-26.411522838395907']",-27.811299340144117,-21.238190703504277,-24.9772860734102,1.3161572218431077,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(14) - PSC,WCDMA,float64,26,32448,99.92,26,100.0,"['431.76841176063', '442.8813180362459', '157.786426115053', '16.177300480337937', '187.83721780741536']",16.177300480337937,520.5352719111225,237.50760732640944,150.49074783627174,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(14) - RSCP,WCDMA,float64,26,32448,99.92,26,100.0,"['-104.51363035630041', '-96.09086920247329', '-102.44141184664393', '-102.87201265124578', '-101.51859103276537']",-104.51363035630041,-84.2818325580302,-93.91673766033976,6.364511574258009,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(14) - RSCP After RAKE,WCDMA,float64,26,32448,99.92,26,100.0,"['-96.05726194290227', '-89.38166801295066', '-95.83615742464094', '-94.93373224249957', '-93.76990610153314']",-96.05726194290227,-76.89327763478002,-87.07971736727133,6.10233504770899,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(14) - Set_Type,WCDMA,object,26,32448,99.92,2,7.692,"['M', 'M', 'D', 'M', 'D']",,,,,"{'M': 17, 'D': 9}",False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(14) - UARFCN,WCDMA,float64,26,32448,99.92,26,100.0,"['3066.5565254555027', '3065.498771959944', '3066.4397530753417', '3066.7289882647506', '3064.9727720875467']",3064.9727720875467,3087.2839446651487,3070.7674252810584,8.955025370150098,,False,>70% missing
drive_raw,LTE - NeighborCells(25) - Band,LTE,float64,28,32446,99.914,28,100.0,"['0.5238868027955761', '3.0251741023329752', '42.23347577263601', '41.10589466396334', '41.66635809061975']",-0.03832950449887118,42.23347577263601,22.103743444014814,18.267775273605064,,False,>70% missing
drive_raw,LTE - NeighborCells(25) - EARFCN,LTE,float64,28,32446,99.914,28,100.0,"['-1041.8432823244248', '-1338.3173692310768', '41458.58501601467', '39603.01676272786', '41692.79739882137']",-1338.3173692310768,42978.47455251123,18155.502596779424,19169.405182111812,,False,>70% missing
drive_raw,LTE - NeighborCells(25) - Mod3,LTE,float64,28,32446,99.914,28,100.0,"['0.007891626472570162', '0.005874981485389131', '0.915387290574717', '0.048147700051116335', '0.9757889069417881']",-0.08865292927519967,2.113967594799651,1.1121413463078806,0.873625043871337,,False,>70% missing
drive_raw,LTE - NeighborCells(25) - PCI,LTE,float64,28,32446,99.914,28,100.0,"['152.01687145308813', '394.90186484197756', '469.81361808837494', '399.70669224607184', '127.07710309344361']",48.69168115187629,469.81361808837494,235.0784784318626,127.34025719346673,,False,>70% missing
drive_raw,LTE - NeighborCells(25) - RSRP,LTE,float64,28,32446,99.914,28,100.0,"['-111.67802214724618', '-108.23559507410333', '-114.50438041953258', '-106.02297649891305', '-111.78904203600817']",-130.65428498658542,-89.62193263168507,-108.80254629400868,9.827511146170208,,False,>70% missing
drive_raw,LTE - NeighborCells(25) - RSRQ,LTE,float64,28,32446,99.914,28,100.0,"['-20.749102993914068', '-21.908099323440304', '-19.359663839416037', '-20.843233611809566', '-20.438611529823948']",-23.489055225416383,-17.160300390996678,-20.064988138880203,1.3148179393891666,,False,>70% missing
drive_raw,LTE - NeighborCells(25) - ServType,LTE,object,28,32446,99.914,1,3.571,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 28},False,>70% missing
drive_raw,LTE - SecondaryCell 2 - SCell2_1024QAMUsage,LTE,float64,28,32446,99.914,28,100.0,"['1.2185415723488074e-09', '1.4135405259352072e-10', '-8.774234557903852e-10', '-4.551409557765813e-11', '-2.0224937136546696e-10']",-2.645054028553453e-09,1.9726197030404898e-09,4.452407052726156e-11,1.1416821750297988e-09,,False,>70% missing
drive_raw,LTE - SecondaryCell 2 - SCell2_16QAMUsage,LTE,float64,28,32446,99.914,28,100.0,"['0.19547865126021927', '1.160689045971232', '11.023645835715056', '49.966623864872055', '50.94419955524285']",-0.5958477264912162,50.94419955524285,16.808945723474487,18.75512010967545,,False,>70% missing
