dataset,column,family,dtype,full_non_null_count,full_missing_count,full_missing_pct,sample_unique_count,sample_unique_pct,sample_non_null_examples,sample_min,sample_max,sample_mean,sample_std,sample_top_values
drive_raw,GSM - DedicatedRadioLink - HSN,GSM,float64,2204,62745,96.607,29,1.316,"['15.0', '15.0', '15.0', '15.0', '15.0']",0.0,57.0,26.692377495462797,19.025121743367325,
drive_raw,GSM - DedicatedRadioLink - MAIO,GSM,float64,2204,62745,96.607,2,0.091,"['0.0', '0.0', '0.0', '0.0', '0.0']",0.0,1.0,0.047186932849364795,0.21208662121767932,
drive_raw,Extra_KPIs.LTE Handover Interruption Time,Extra_KPIs,float64,2214,62735,96.591,2199,99.322,"['80.17600000000158', '53.76799999999804', '199.20700000000124', '37.02000000000183', '87.32499999999987']",0.1849999999947726,396.11200000000224,47.82127416440832,30.70995845144911,
drive_raw,LTE - NeighborCells(13) - Band,LTE,float64,2234,62715,96.56,4,0.179,"['41.0', '1.0', '1.0', '1.0', '1.0']",1.0,41.0,19.025514771709936,18.113237207626074,
drive_raw,LTE - NeighborCells(13) - EARFCN,LTE,float64,2234,62715,96.56,8,0.358,"['40790.0', '500.0', '356.0', '356.0', '500.0']",356.0,41384.0,15941.54521038496,18344.480261570454,
drive_raw,LTE - NeighborCells(13) - Mod3,LTE,float64,2234,62715,96.56,3,0.134,"['2.0', '0.0', '0.0', '2.0', '0.0']",0.0,2.0,1.0483437779767233,0.818171060081615,
drive_raw,LTE - NeighborCells(13) - PCI,LTE,float64,2234,62715,96.56,221,9.893,"['395.0', '147.0', '393.0', '332.0', '147.0']",0.0,497.0,249.26275738585497,124.75240281013872,
drive_raw,LTE - NeighborCells(13) - RSRP,LTE,float64,2234,62715,96.56,1723,77.126,"['-97.625', '-111.5', '-108.5625', '-107.625', '-113.5']",-134.375,-77.2625,-112.78316603133393,9.879188850413506,
drive_raw,LTE - NeighborCells(13) - RSRQ,LTE,float64,2234,62715,96.56,1206,53.984,"['-25.125', '-18.375', '-16.416666', '-16.875', '-15.8125']",-29.25,-13.9375,-18.575610158236348,2.056572914106651,
drive_raw,LTE - NeighborCells(13) - ServType,LTE,object,2234,62715,96.56,1,0.045,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 2234}
drive_raw,GSM - NeighborCells(9) - ARFCN,GSM,float64,2393,62556,96.316,13,0.543,"['70.0', '68.0', '68.0', '68.0', '68.0']",65.0,80.0,70.96280819055579,3.3309440249561932,
drive_raw,GSM - NeighborCells(9) - Band,GSM,float64,2393,62556,96.316,1,0.042,"['900.0', '900.0', '900.0', '900.0', '900.0']",900.0,900.0,900.0,0.0,
drive_raw,GSM - NeighborCells(9) - RxLev,GSM,float64,2393,62556,96.316,47,1.964,"['-89.0', '-88.0', '-94.0', '-92.0', '-94.0']",-112.0,-64.0,-92.99038863351441,6.587232346823752,
drive_raw,GSM - NeighborCells(9) - ServType,GSM,object,2393,62556,96.316,1,0.042,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 2393}
drive_raw,GSM - NeighborCells(3) - BSIC,GSM,float64,2403,62546,96.3,53,2.206,"['72.0', '40.0', '44.0', '35.0', '61.0']",1.0,76.0,36.922180607573864,21.073465403651788,
drive_raw,GSM - NeighborCells(2) - BSIC,GSM,float64,2609,62340,95.983,53,2.031,"['35.0', '61.0', '14.0', '14.0', '72.0']",1.0,76.0,36.76351092372556,21.761262916988674,
drive_raw,LTE - NeighborCells(12) - Band,LTE,float64,2641,62308,95.934,4,0.151,"['28.0', '41.0', '1.0', '41.0', '1.0']",1.0,41.0,19.541082923135175,18.249406305233535,
drive_raw,LTE - NeighborCells(12) - EARFCN,LTE,float64,2641,62308,95.934,8,0.303,"['9310.0', '40988.0', '500.0', '41186.0', '500.0']",356.0,41384.0,16601.878833775085,18570.385409925944,
drive_raw,LTE - NeighborCells(12) - Mod3,LTE,float64,2641,62308,95.934,3,0.114,"['1.0', '2.0', '2.0', '1.0', '2.0']",0.0,2.0,0.9954562665656949,0.8243329431799137,
drive_raw,LTE - NeighborCells(12) - PCI,LTE,float64,2641,62308,95.934,234,8.86,"['487.0', '395.0', '332.0', '148.0', '332.0']",0.0,497.0,242.5380537675123,124.14120202414156,
drive_raw,LTE - NeighborCells(12) - RSRP,LTE,float64,2641,62308,95.934,2028,76.789,"['-94.45', '-99.770836', '-107.25', '-116.875', '-107.375']",-132.91667,-72.5,-112.30924282355168,9.881685790164198,
drive_raw,LTE - NeighborCells(12) - RSRQ,LTE,float64,2641,62308,95.934,1379,52.215,"['-23.975', '-22.875', '-17.65625', '-15.75', '-16.4375']",-29.5625,-13.560096,-18.513783509655433,2.1029201462900247,
drive_raw,LTE - NeighborCells(12) - ServType,LTE,object,2641,62308,95.934,1,0.038,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 2641}
drive_raw,GSM - NeighborCells(8) - ARFCN,GSM,float64,2725,62224,95.804,13,0.477,"['73.0', '65.0', '73.0', '73.0', '73.0']",65.0,80.0,70.84697247706421,3.5147678543673284,
drive_raw,GSM - NeighborCells(8) - Band,GSM,float64,2725,62224,95.804,1,0.037,"['900.0', '900.0', '900.0', '900.0', '900.0']",900.0,900.0,900.0,0.0,
drive_raw,GSM - NeighborCells(8) - RxLev,GSM,float64,2725,62224,95.804,51,1.872,"['-89.0', '-86.0', '-78.0', '-89.0', '-87.0']",-110.0,-58.0,-90.8851376146789,6.998349083518548,
drive_raw,GSM - NeighborCells(8) - ServType,GSM,object,2725,62224,95.804,1,0.037,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 2725}
drive_raw,GSM - ServingCells - C2A,GSM,float64,2739,62210,95.783,1454,53.085,"['-3.827886645994167', '-3.583253996184136', '-3.038409729978096', '-3.189680107527215', '-3.547148546267576']",-4.969296480732149,1.4092684199243029,-2.0720473369062105,1.5831556219752585,
drive_raw,GSM - NeighborCells(1) - BSIC,GSM,float64,2782,62167,95.717,53,1.905,"['56.0', '40.0', '14.0', '61.0', '40.0']",1.0,76.0,37.298346513299784,22.88493780683799,
drive_raw,GSM - ServingCells - Band,GSM,float64,2880,62069,95.566,1,0.035,"['900.0', '900.0', '900.0', '900.0', '900.0']",900.0,900.0,900.0,0.0,
drive_raw,GSM - NeighborCells(0) - BSIC,GSM,float64,2883,62066,95.561,52,1.804,"['40.0', '65.0', '56.0', '40.0', '61.0']",1.0,76.0,36.02358654179674,22.768670386849298,
drive_raw,GSM - NeighborCells(0) - ARFCN,GSM,float64,2990,61959,95.396,13,0.435,"['69.0', '72.0', '74.0', '69.0', '70.0']",65.0,80.0,69.91070234113712,3.784649557536812,
drive_raw,GSM - NeighborCells(0) - Band,GSM,float64,2990,61959,95.396,1,0.033,"['900.0', '900.0', '900.0', '900.0', '900.0']",900.0,900.0,900.0,0.0,
drive_raw,GSM - NeighborCells(0) - RxLev,GSM,float64,2990,61959,95.396,65,2.174,"['-80.0', '-78.0', '-73.0', '-75.0', '-79.0']",-108.0,-39.0,-74.60100334448161,9.400052621699595,
drive_raw,GSM - NeighborCells(0) - ServType,GSM,object,2990,61959,95.396,1,0.033,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 2990}
drive_raw,GSM - NeighborCells(1) - ARFCN,GSM,float64,2990,61959,95.396,13,0.435,"['74.0', '69.0', '71.0', '70.0', '69.0']",65.0,80.0,70.15117056856187,3.725602957660648,
drive_raw,GSM - NeighborCells(1) - Band,GSM,float64,2990,61959,95.396,1,0.033,"['900.0', '900.0', '900.0', '900.0', '900.0']",900.0,900.0,900.0,0.0,
drive_raw,GSM - NeighborCells(1) - RxLev,GSM,float64,2990,61959,95.396,49,1.639,"['-84.0', '-80.0', '-77.0', '-82.0', '-83.0']",-104.0,-55.0,-79.84682274247491,7.380719704585977,
drive_raw,GSM - NeighborCells(1) - ServType,GSM,object,2990,61959,95.396,1,0.033,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 2990}
drive_raw,GSM - NeighborCells(2) - ARFCN,GSM,float64,2990,61959,95.396,13,0.435,"['67.0', '67.0', '70.0', '71.0', '71.0']",65.0,80.0,70.74314381270904,3.6443944245970994,
drive_raw,GSM - NeighborCells(2) - Band,GSM,float64,2990,61959,95.396,1,0.033,"['900.0', '900.0', '900.0', '900.0', '900.0']",900.0,900.0,900.0,0.0,
drive_raw,GSM - NeighborCells(2) - RxLev,GSM,float64,2990,61959,95.396,42,1.405,"['-80.0', '-82.0', '-81.0', '-84.0', '-85.0']",-104.0,-61.0,-82.77090301003345,6.817608235651661,
drive_raw,GSM - NeighborCells(2) - ServType,GSM,object,2990,61959,95.396,1,0.033,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 2990}
drive_raw,GSM - NeighborCells(3) - ARFCN,GSM,float64,2990,61959,95.396,13,0.435,"['76.0', '66.0', '69.0', '75.0', '67.0']",65.0,80.0,70.72274247491639,3.6378899648498546,
drive_raw,GSM - NeighborCells(3) - Band,GSM,float64,2990,61959,95.396,1,0.033,"['900.0', '900.0', '900.0', '900.0', '900.0']",900.0,900.0,900.0,0.0,
drive_raw,GSM - NeighborCells(3) - RxLev,GSM,float64,2990,61959,95.396,43,1.438,"['-85.0', '-84.0', '-83.0', '-85.0', '-86.0']",-104.0,-60.0,-84.98695652173913,6.39573950967831,
drive_raw,GSM - NeighborCells(3) - ServType,GSM,object,2990,61959,95.396,1,0.033,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 2990}
drive_raw,GSM - NeighborCells(4) - ARFCN,GSM,float64,2990,61959,95.396,13,0.435,"['66.0', '71.0', '75.0', '66.0', '75.0']",65.0,80.0,70.55852842809365,3.6783188119569923,
drive_raw,GSM - NeighborCells(4) - Band,GSM,float64,2990,61959,95.396,1,0.033,"['900.0', '900.0', '900.0', '900.0', '900.0']",900.0,900.0,900.0,0.0,
drive_raw,GSM - NeighborCells(4) - RxLev,GSM,float64,2990,61959,95.396,40,1.338,"['-85.0', '-85.0', '-84.0', '-88.0', '-86.0']",-105.0,-64.0,-86.785618729097,6.1735679570210635,
drive_raw,GSM - NeighborCells(4) - ServType,GSM,object,2990,61959,95.396,1,0.033,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 2990}
drive_raw,GSM - NeighborCells(5) - ARFCN,GSM,float64,2990,61959,95.396,13,0.435,"['72.0', '74.0', '66.0', '74.0', '66.0']",65.0,80.0,70.26588628762542,3.650030609886351,
drive_raw,GSM - NeighborCells(5) - Band,GSM,float64,2990,61959,95.396,1,0.033,"['900.0', '900.0', '900.0', '900.0', '900.0']",900.0,900.0,900.0,0.0,
drive_raw,GSM - NeighborCells(5) - RxLev,GSM,float64,2990,61959,95.396,43,1.438,"['-86.0', '-85.0', '-84.0', '-89.0', '-87.0']",-106.0,-63.0,-87.90802675585284,6.178879927803618,
drive_raw,GSM - NeighborCells(5) - ServType,GSM,object,2990,61959,95.396,1,0.033,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 2990}
drive_raw,GSM - NeighborCells(6) - ARFCN,GSM,float64,2990,61959,95.396,13,0.435,"['71.0', '70.0', '67.0', '65.0', '74.0']",65.0,80.0,70.48260869565217,3.5362007638348048,
drive_raw,GSM - NeighborCells(6) - Band,GSM,float64,2990,61959,95.396,1,0.033,"['900.0', '900.0', '900.0', '900.0', '900.0']",900.0,900.0,900.0,0.0,
drive_raw,GSM - NeighborCells(6) - RxLev,GSM,float64,2990,61959,95.396,53,1.773,"['-86.0', '-86.0', '-87.0', '-91.0', '-89.0']",-109.0,-51.0,-88.82675585284281,6.613101232118504,
drive_raw,GSM - NeighborCells(6) - ServType,GSM,object,2990,61959,95.396,1,0.033,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 2990}
drive_raw,GSM - NeighborCells(7) - ARFCN,GSM,float64,2990,61959,95.396,13,0.435,"['65.0', '73.0', '65.0', '67.0', '65.0']",65.0,80.0,70.52575250836121,3.4065214579162797,
drive_raw,GSM - NeighborCells(7) - Band,GSM,float64,2990,61959,95.396,1,0.033,"['900.0', '900.0', '900.0', '900.0', '900.0']",900.0,900.0,900.0,0.0,
drive_raw,GSM - NeighborCells(7) - RxLev,GSM,float64,2990,61959,95.396,58,1.94,"['-88.0', '-86.0', '-88.0', '-92.0', '-89.0']",-110.0,-51.0,-89.68628762541806,7.26061567021374,
drive_raw,GSM - NeighborCells(7) - ServType,GSM,object,2990,61959,95.396,1,0.033,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 2990}
drive_raw,GSM - DedicatedChannels(0) - ARFCN,GSM,float64,3006,61943,95.372,18,0.599,"['75.0', '75.0', '79.0', '79.0', '79.0']",65.0,124.0,81.34630738522954,17.555374657685377,
drive_raw,GSM - DedicatedChannels(0) - Band,GSM,float64,3006,61943,95.372,1,0.033,"['900.0', '900.0', '900.0', '900.0', '900.0']",900.0,900.0,900.0,0.0,
drive_raw,GSM - DedicatedChannels(0) - C2I,GSM,float64,3006,61943,95.372,3006,100.0,"['2.2857928', '1.7029247', '3.563567', '3.6586454', '5.188189']",0.1618843,20.082174,10.419460112348634,6.452515946613611,
drive_raw,GSM - DedicatedChannels(0) - RxLev,GSM,float64,3006,61943,95.372,66,2.196,"['-76.0', '-77.0', '-100.0', '-102.0', '-97.0']",-111.0,-46.0,-81.91017964071857,12.91043959038462,
drive_raw,GSM - DedicatedChannels(0) - Timeslot,GSM,float64,3006,61943,95.372,8,0.266,"['4.0', '4.0', '0.0', '0.0', '0.0']",0.0,7.0,3.0189620758483033,1.913427390816226,
drive_raw,GSM - DedicatedInfo - BERActual,GSM,float64,3023,61926,95.346,2162,71.518,"['17.100119', '16.0832', '19.937042', '16.084126', '15.614795']",0.0,28.246552,7.71252697058422,8.604093354384453,
drive_raw,GSM - DedicatedInfo - BERFull,GSM,float64,3023,61926,95.346,2171,71.816,"['17.100119', '16.0832', '19.937042', '16.084126', '17.239595']",0.0,28.246552,8.076923493045022,8.59936537452743,
drive_raw,GSM - DedicatedInfo - BERSub,GSM,float64,3023,61926,95.346,341,11.28,"['0.0', '0.0', '0.1925', '0.0', '0.0']",0.0,28.246552,0.7443963136599404,2.9110936255972697,
drive_raw,GSM - DedicatedInfo - FERActual,GSM,float64,3023,61926,95.346,111,3.672,"['84.0', '84.0', '84.0', '84.0', '73.91304']",0.0,100.0,33.840140823784324,39.42661268752363,
drive_raw,GSM - DedicatedInfo - FERFull,GSM,float64,3023,61926,95.346,26,0.86,"['84.0', '84.0', '84.0', '84.0', '72.0']",0.0,100.0,33.7029440952696,39.32798013006893,
drive_raw,GSM - DedicatedInfo - FERSub,GSM,float64,3023,61926,95.346,10,0.331,"['0.0', '0.0', '0.0', '0.0', '0.0']",0.0,100.0,1.2222957300694675,8.497235612787005,
drive_raw,GSM - DedicatedInfo - RLTCurrent,GSM,float64,3030,61919,95.335,13,0.429,"['64.0', '64.0', '64.0', '64.0', '64.0']",16.0,64.0,62.68250825082508,6.796445503941584,
drive_raw,GSM - DedicatedInfo - RxLevFull,GSM,float64,3030,61919,95.335,64,2.112,"['-69.0', '-78.0', '-104.0', '-102.0', '-99.0']",-110.0,-47.0,-82.32508250825083,13.571336700488459,
drive_raw,GSM - DedicatedInfo - RxLevSub,GSM,float64,3030,61919,95.335,62,2.046,"['-70.0', '-78.0', '-77.0', '-83.0', '-76.0']",-108.0,-47.0,-77.85445544554456,9.768174768781805,
drive_raw,GSM - DedicatedInfo - RxQualFull,GSM,float64,3030,61919,95.335,8,0.264,"['7.0', '7.0', '7.0', '7.0', '7.0']",0.0,7.0,3.725742574257426,3.120295975117803,
drive_raw,GSM - DedicatedInfo - RxQualSub,GSM,float64,3030,61919,95.335,8,0.264,"['0.0', '0.0', '0.0', '0.0', '0.0']",0.0,7.0,0.4749174917491749,1.4062063218701522,
drive_raw,GSM - DedicatedInfo - TA,GSM,float64,3030,61919,95.335,16,0.528,"['2.0', '2.0', '1.0', '1.0', '1.0']",0.0,19.0,1.8528052805280528,2.6149600815626695,
drive_raw,GSM - DedicatedInfo - TxPowerActual,GSM,float64,3030,61919,95.335,28,0.924,"['29.0', '27.0', '23.0', '27.0', '25.0']",5.0,33.0,26.295379537953796,6.595130993936417,
drive_raw,GSM - DedicatedInfo - TxPowerOrdered,GSM,float64,3030,61919,95.335,15,0.495,"['27.0', '27.0', '23.0', '27.0', '25.0']",5.0,33.0,26.274587458745874,6.626216806705708,
drive_raw,GSM - DedicatedRadioLink - ChannelType,GSM,object,3030,61919,95.335,3,0.099,"['FR', 'FR', 'FR', 'FR', 'FR']",,,,,"{'FR': 2948, 'HR': 76, 'SDCCH/8': 6}"
drive_raw,GSM - DedicatedRadioLink - CipheringAlgorithm,GSM,object,3030,61919,95.335,2,0.066,"['A5/3', 'A5/3', 'A5/3', 'A5/3', 'A5/3']",,,,,"{'A5/3': 2449, 'A5/1': 581}"
drive_raw,GSM - DedicatedRadioLink - Hopping,GSM,float64,3030,61919,95.335,2,0.066,"['0.0', '0.0', '1.0', '1.0', '1.0']",0.0,1.0,0.7270627062706271,0.4455424128253383,
drive_raw,GSM - DedicatedRadioLink - ServHoppingFrequencyList,GSM,object,3030,61919,95.335,29,0.957,"['[75]', '[75]', '[79]', '[79]', '[79]']",,,,,"{'[77]': 408, '[79]': 337, '[123]': 275, '[80]': 242, '[124]': 179}"
drive_raw,GSM - DedicatedRadioLink - ServTrainingSeq,GSM,float64,3030,61919,95.335,8,0.264,"['6.0', '6.0', '5.0', '5.0', '5.0']",0.0,7.0,3.314191419141914,2.0991351462348207,
drive_raw,GSM - DedicatedRadioLink - TimeslotNumber,GSM,float64,3030,61919,95.335,8,0.264,"['4.0', '4.0', '0.0', '0.0', '0.0']",0.0,7.0,3.012871287128713,1.9067479362102981,
drive_raw,GSM - DedicatedRadioLink - ULDTXUsed,GSM,float64,3030,61919,95.335,1,0.033,"['0.0', '0.0', '0.0', '0.0', '0.0']",0.0,0.0,0.0,0.0,
drive_raw,GSM - Serving - CI,GSM,float64,3030,61919,95.335,67,2.211,"['20162.0', '20162.0', '30192.0', '30192.0', '30192.0']",10159.0,30230.0,20352.596369636965,7897.219045512743,
drive_raw,GSM - Serving - LAC,GSM,float64,3030,61919,95.335,1,0.033,"['1.0', '1.0', '1.0', '1.0', '1.0']",1.0,1.0,1.0,0.0,
drive_raw,GSM - Serving - MCC,GSM,float64,3030,61919,95.335,1,0.033,"['542.0', '542.0', '542.0', '542.0', '542.0']",542.0,542.0,542.0,0.0,
drive_raw,GSM - Serving - MNC,GSM,float64,3030,61919,95.335,1,0.033,"['2.0', '2.0', '2.0', '2.0', '2.0']",2.0,2.0,2.0,0.0,
drive_raw,GSM - ServingCells - ARFCN,GSM,float64,3030,61919,95.335,12,0.396,"['75.0', '75.0', '72.0', '72.0', '72.0']",65.0,76.0,70.72145214521453,3.6578179415172287,
drive_raw,GSM - ServingCells - BSIC,GSM,float64,3030,61919,95.335,35,1.155,"['16.0', '16.0', '65.0', '65.0', '65.0']",1.0,76.0,35.57359735973597,23.003804125016195,
drive_raw,GSM - ServingCells - RxLev,GSM,float64,3030,61919,95.335,62,2.046,"['-70.0', '-78.0', '-77.0', '-83.0', '-76.0']",-108.0,-47.0,-77.85445544554456,9.768174768781805,
drive_raw,GSM - ServingCells - RxQualFull,GSM,float64,3030,61919,95.335,8,0.264,"['7.0', '7.0', '7.0', '7.0', '7.0']",0.0,7.0,3.725742574257426,3.120295975117803,
drive_raw,GSM - ServingCells - RxQualSub,GSM,float64,3030,61919,95.335,8,0.264,"['0.0', '0.0', '0.0', '0.0', '0.0']",0.0,7.0,0.4749174917491749,1.4062063218701522,
drive_raw,GSM - ServingCells - ServType,GSM,object,3030,61919,95.335,1,0.033,"['S', 'S', 'S', 'S', 'S']",,,,,{'S': 3030}
drive_raw,LTE - NeighborCells(11) - Band,LTE,float64,3163,61786,95.13,4,0.126,"['41.0', '1.0', '3.0', '41.0', '41.0']",1.0,41.0,19.191590262409104,18.25071282866137,
drive_raw,LTE - NeighborCells(11) - EARFCN,LTE,float64,3163,61786,95.13,8,0.253,"['40988.0', '356.0', '1850.0', '41186.0', '41186.0']",356.0,41384.0,16350.402782168827,18544.07982408638,
drive_raw,LTE - NeighborCells(11) - Mod3,LTE,float64,3163,61786,95.13,3,0.095,"['0.0', '1.0', '0.0', '1.0', '2.0']",0.0,2.0,1.072083465064812,0.8260398675209732,
drive_raw,LTE - NeighborCells(11) - PCI,LTE,float64,3163,61786,95.13,239,7.556,"['147.0', '310.0', '393.0', '148.0', '395.0']",0.0,497.0,242.8201074928865,123.38440910518327,
drive_raw,LTE - NeighborCells(11) - RSRP,LTE,float64,3163,61786,95.13,2330,73.664,"['-105.0', '-100.8125', '-100.03125', '-116.5', '-113.75']",-134.625,-75.15625,-111.52350063452417,9.863254307866443,
drive_raw,LTE - NeighborCells(11) - RSRQ,LTE,float64,3163,61786,95.13,1633,51.628,"['-21.8125', '-22.0625', '-23.911459', '-15.375', '-14.1875']",-28.338541,-12.375,-18.490716011065444,2.1846018646394056,
drive_raw,LTE - NeighborCells(11) - ServType,LTE,object,3163,61786,95.13,1,0.032,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 3163}
drive_raw,LTE - SecondaryCell 2 Radio - SCell2_eNBTxDifference,LTE,float64,3304,61645,94.913,1390,42.07,"['9.76297', '7.45076', '2.4236069', '10.4375', '11.21875']",0.0051498413,21.387703,7.941629964337561,4.138871476321192,
drive_raw,WCDMA - WCDMACellsTable(6) - Band,WCDMA,float64,3408,61541,94.753,1,0.029,"['8.0', '8.0', '8.0', '8.0', '8.0']",8.0,8.0,8.0,0.0,
drive_raw,WCDMA - WCDMACellsTable(6) - EcNo,WCDMA,float64,3408,61541,94.753,226,6.631,"['-18.371853', '-18.503452', '-18.604836', '-18.708645', '-18.339565']",-20.891905,-11.021954,-17.75482981132629,0.977333210272238,
drive_raw,WCDMA - WCDMACellsTable(6) - EcNo Before RAKE,WCDMA,float64,3408,61541,94.753,177,5.194,"['-26.418066', '-26.418066', '-26.418066', '-26.418066', '-25.169464']",-29.223478,-12.008973,-24.25752782012911,2.182064110625523,
drive_raw,WCDMA - WCDMACellsTable(6) - PSC,WCDMA,float64,3408,61541,94.753,178,5.223,"['210.0', '152.0', '152.0', '210.0', '46.0']",0.0,511.0,210.7787558685446,120.5680995214994,
drive_raw,WCDMA - WCDMACellsTable(6) - RSCP,WCDMA,float64,3408,61541,94.753,2833,83.128,"['-102.21807', '-93.118065', '-95.118065', '-101.21807', '-103.26946']",-118.55626,-69.81715,-92.705268502054,6.839873883441154,
drive_raw,WCDMA - WCDMACellsTable(6) - RSCP After RAKE,WCDMA,float64,3408,61541,94.753,3147,92.342,"['-94.17186', '-85.203445', '-87.30483', '-93.50865', '-96.43956']",-112.15931,-62.104836,-86.20257055457746,6.701957191752383,
drive_raw,WCDMA - WCDMACellsTable(6) - Set_Type,WCDMA,object,3408,61541,94.753,2,0.059,"['M', 'M', 'M', 'M', 'M']",,,,,"{'M': 2838, 'D': 570}"
drive_raw,WCDMA - WCDMACellsTable(6) - UARFCN,WCDMA,float64,3408,61541,94.753,2,0.059,"['3087.0', '3087.0', '3087.0', '3087.0', '3087.0']",3066.0,3087.0,3074.4973591549297,10.308763860767673,
drive_raw,Extra_KPIs.UMTS Handover Interruption Time,Extra_KPIs,float64,3826,61123,94.109,2096,54.783,"['0.7120000000000459', '0.2110000000001832', '0.0470000000003523', '0.2050000000011209', '0.1970000000000027']",0.0089999999985934,612.5150000000001,19.792449555671755,68.08157763817758,
drive_raw,LTE - NeighborCells(10) - Band,LTE,float64,3840,61109,94.088,4,0.104,"['28.0', '28.0', '28.0', '28.0', '3.0']",1.0,41.0,19.324739583333333,18.3857684306789,
drive_raw,LTE - NeighborCells(10) - EARFCN,LTE,float64,3840,61109,94.088,8,0.208,"['9310.0', '9310.0', '9310.0', '9310.0', '1850.0']",356.0,41384.0,16749.59375,18730.235522974417,
drive_raw,LTE - NeighborCells(10) - Mod3,LTE,float64,3840,61109,94.088,3,0.078,"['1.0', '2.0', '0.0', '0.0', '0.0']",0.0,2.0,1.0479166666666666,0.8193389500155587,
drive_raw,LTE - NeighborCells(10) - PCI,LTE,float64,3840,61109,94.088,252,6.562,"['151.0', '395.0', '228.0', '393.0', '393.0']",0.0,503.0,247.20104166666667,121.34594317676259,
drive_raw,LTE - NeighborCells(10) - RSRP,LTE,float64,3840,61109,94.088,2789,72.63,"['-93.15625', '-89.03125', '-99.03125', '-90.72266', '-97.739586']",-139.3125,-77.234375,-110.83877384270833,9.793343001831726,
drive_raw,LTE - NeighborCells(10) - RSRQ,LTE,float64,3840,61109,94.088,1981,51.589,"['-21.625', '-21.65625', '-22.09375', '-21.699219', '-21.447916']",-30.0,-12.21875,-18.52334329765625,2.301444667510999,
drive_raw,LTE - NeighborCells(10) - ServType,LTE,object,3840,61109,94.088,1,0.026,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 3840}
drive_raw,LTE - NeighborCells(9) - Band,LTE,float64,4926,60023,92.416,4,0.081,"['41.0', '41.0', '28.0', '28.0', '3.0']",1.0,41.0,20.04181892001624,18.417975027736826,
drive_raw,LTE - NeighborCells(9) - EARFCN,LTE,float64,4926,60023,92.416,8,0.162,"['41186.0', '41186.0', '9310.0', '9310.0', '1850.0']",356.0,41384.0,17406.761266747868,18843.630058838524,
drive_raw,LTE - NeighborCells(9) - Mod3,LTE,float64,4926,60023,92.416,3,0.061,"['0.0', '2.0', '0.0', '2.0', '0.0']",0.0,2.0,1.0556232237109215,0.8156787509254638,
drive_raw,LTE - NeighborCells(9) - PCI,LTE,float64,4926,60023,92.416,268,5.441,"['147.0', '395.0', '228.0', '284.0', '147.0']",0.0,500.0,247.7328461226147,122.40598043309102,
